893.71392173483378,604.00
893.97559905509058,602.00
894.23727378591536,605.00
894.498945926037,608.00
894.76061547418317,612.00
895.02228242908291,628.00
895.2839467894654,670.00
895.5456085540585,708.00
895.80726772159119,705.00
896.068924290792,732.00
896.33057826039033,661.00
896.59222962911406,636.00
896.853878395693,620.00
897.11552455885544,614.00
897.37716811733083,603.00
897.63880906984764,601.00
897.90044741513532,602.00
898.16208315192216,613.00
898.42371627893806,606.00
898.68534679491222,611.00
898.94697469857306,605.00
899.20859998865046,597.00
899.4702226638733,598.00
899.73184272297135,606.00
899.99346016467348,608.00
900.25507498770924,609.00
900.516687190808,605.00
900.77829677269926,605.00
901.03990373211263,596.00
901.30150806777783,615.00
901.5631097784235,604.00
901.82470886278065,599.00
902.086305319578,624.00
902.34789914754538,628.00
902.60949034541261,632.00
902.87107891190988,626.00
903.1326648457665,624.00
903.39424814571214,612.00
903.6558288104776,610.00
903.917406838792,600.00
904.178982229386,609.00
904.44055498098908,587.00
904.70212509233158,613.00
904.96369256214371,601.00
905.2252573891551,607.00
905.48681957209635,599.00
905.748379109698,604.00
906.00993600068978,597.00
906.27149024380219,603.00
906.53304183776561,606.00
906.7945907813106,609.00
907.05613707316741,604.00
907.31768071206682,610.00
907.579221696739,605.00
907.84076002591462,602.00
908.10229569832427,596.00
908.36382871269871,602.00
908.6253590677685,617.00
908.88688676226423,594.00
909.14841179491714,600.00
909.40993416445792,600.00
909.67145386961715,602.00
909.93297090912608,604.00
910.19448528171529,596.00
910.45599698611591,600.00
910.71750602105931,607.00
910.97901238527572,609.00
911.24051607749686,600.00
911.50201709645421,610.00
911.76351544087845,604.00
912.02501110950038,601.00
912.2865041010524,604.00
912.54799441426485,605.00
912.80948204786978,611.00
913.0709670005981,604.00
913.33244927118142,597.00
913.593928858351,606.00
913.85540576083872,601.00
914.11687997737658,609.00
914.378351506695,610.00
914.63982034752667,606.00
914.90128649860287,601.00
915.1627499586549,598.00
915.42421072641548,599.00
915.68566880061587,602.00
915.94712417998812,608.00
916.20857686326372,602.00
916.4700268491755,604.00
916.73147413645449,607.00
916.9929187238331,597.00
917.25436061004325,604.00
917.51579979381779,609.00
917.77723627388787,612.00
918.03867004898621,648.00
918.30010111784532,732.00
918.56152947919679,810.00
918.8229551317736,796.00
919.08437807430789,755.00
919.34579830553207,662.00
919.6072158241783,637.00
919.86863062897942,618.00
920.13004271866839,600.00
920.39145209197693,608.00
920.65285874763822,599.00
920.91426268438477,610.00
921.17566390094908,607.00
921.437062396064,605.00
921.69845816846328,608.00
921.95985121687806,608.00
922.22124154004257,601.00
922.48262913668952,613.00
922.74401400555132,605.00
923.00539614536149,601.00
923.26677555485264,627.00
923.52815223275843,679.00
923.78952617781181,742.00
924.05089738874551,772.00
924.31226586429364,741.00
924.57363160318869,667.00
924.83499460416419,624.00
925.09635486595414,626.00
925.357712387291,685.00
925.61906716690851,725.00
925.8804192035409,751.00
926.14176849592059,754.00
926.40311504278168,688.00
926.66445884285781,652.00
926.92579989488286,631.00
927.18713819758977,618.00
927.44847374971357,602.00
927.70980654998675,605.00
927.97113659714364,590.00
928.23246388991868,604.00
928.493788427045,596.00
928.75511020725708,600.00
929.01642922928841,612.00
929.2777454918737,601.00
929.53905899374661,596.00
929.80036973364145,601.00
930.06167771029254,612.00
930.322982922434,603.00
930.5842853688,602.00
930.84558504812492,610.00
931.10688195914281,609.00
931.36817610058881,617.00
931.62946747119713,612.00
931.89075606970209,606.00
932.15204189483779,605.00
932.41332494534,598.00
932.67460521994235,598.00
932.93588271737985,611.00
933.19715743638733,621.00
933.45842937569944,661.00
933.71969853405051,719.00
933.98096491017645,721.00
934.24222850281149,695.00
934.50348931069038,656.00
934.76474733254861,652.00
935.02600256712094,657.00
935.28725501314273,655.00
935.54850466934874,647.00
935.80975153447434,631.00
936.07099560725442,681.00
936.33223688642511,692.00
936.59347537072028,696.00
936.85471105887655,693.00
937.11594394962913,642.00
937.37717404171292,603.00
937.6384013338635,610.00
937.89962582481667,600.00
938.16084751330789,604.00
938.42206639807284,597.00
938.68328247784723,603.00
938.94449575136639,610.00
939.20570621736681,599.00
939.46691387458338,600.00
939.72811872175248,596.00
939.98932075761013,597.00
940.25051998089157,604.00
940.51171639033362,610.00
940.77290998467186,629.00
941.03410076264186,621.00
941.2952887229809,625.00
941.55647386442445,612.00
941.81765618570842,611.00
942.07883568557,611.00
942.34001236274423,605.00
942.6011862159686,602.00
942.86235724397875,600.00
943.1235254455114,606.00
943.384690819303,599.00
943.64585336408982,599.00
943.90701307860911,599.00
944.16816996159673,602.00
944.42932401179,595.00
944.69047522792471,599.00
944.9516236087386,603.00
945.21276915296778,598.00
945.47391185934953,596.00
945.73505172662021,623.00
945.99618875351734,667.00
946.25732293877763,676.00
946.51845428113825,689.00
946.77958277933612,649.00
947.040708432108,612.00
947.30183123819165,615.00
947.56295119632387,618.00
947.82406830524235,599.00
948.08518256368416,608.00
948.34629397038611,597.00
948.60740252408687,606.00
948.86850822352267,609.00
949.12961106743114,609.00
949.39071105455048,626.00
949.65180818361773,637.00
949.91290245337075,639.00
950.17399386254681,621.00
950.43508240988433,615.00
950.69616809412025,604.00
950.957250913993,606.00
951.21833086824017,600.00
951.4794079556,607.00
951.74048217480993,606.00
952.0015535246082,623.00
952.26262200373264,639.00
952.52368761092191,638.00
952.7847503449135,628.00
953.045810204446,629.00
953.30686718825723,615.00
953.56792129508585,609.00
953.82897252367,599.00
954.090020872748,606.00
954.35106634105853,601.00
954.6121089273397,611.00
954.87314863033043,606.00
955.13418544876868,604.00
955.39521938139342,603.00
955.65625042694353,601.00
955.91727858415743,602.00
956.17830385177388,601.00
956.43932622853129,610.00
956.70034571316921,611.00
956.96136230442642,673.00
957.2223760010412,674.00
957.483386801753,688.00
957.74439470530069,644.00
958.005399710424,629.00
958.26640181586083,640.00
958.52740102035114,646.00
958.78839732263418,634.00
959.049390721449,620.00
959.31038121553468,620.00
959.57136880363078,593.00
959.83235348447738,602.00
960.09333525681279,597.00
960.35431411937714,589.00
960.61529007090974,594.00
960.87626311015049,602.00
961.13723323583849,601.00
961.3982004467141,602.00
961.65916474151663,610.00
961.92012611898622,598.00
962.181084577862,599.00
962.4420401168843,603.00
962.70299273479338,612.00
962.96394243032864,601.00
963.22488920223032,597.00
963.48583304923841,607.00
963.746773970093,607.00
964.00771196353492,603.00
964.26864702830358,602.00
964.52957916313926,600.00
964.79050836678255,596.00
965.0514346379739,605.00
965.31235797545344,596.00
965.57327837796174,596.00
965.83419584423928,609.00
966.09511037302684,600.00
966.35602196306479,600.00
966.61693061309347,597.00
966.87783632185415,594.00
967.13873908808739,612.00
967.39963891053367,601.00
967.66053578793424,597.00
967.92142971902979,605.00
968.18232070256124,600.00
968.44320873726963,592.00
968.70409382189609,609.00
968.96497595518144,597.00
969.22585513586716,605.00
969.48673136269429,600.00
969.74760463440373,618.00
970.008474949737,703.00
970.26934230743564,690.00
970.53020670624051,692.00
970.79106814489353,651.00
971.05192662213631,626.00
971.31278213670964,609.00
971.57363468735537,613.00
971.83448427281553,608.00
972.09533089183128,602.00
972.3561745431449,604.00
972.61701522549731,609.00
972.87785293763113,600.00
973.13868767828774,603.00
973.39951944620941,605.00
973.66034824013775,601.00
973.921174058815,596.00
974.18199690098277,598.00
974.44281676538367,604.00
974.70363365076014,597.00
974.96444755585355,602.00
975.22525847940642,595.00
975.48606642016148,602.00
975.74687137686067,599.00
976.00767334824673,595.00
976.26847233306137,603.00
976.5292683300479,598.00
976.79006133794849,607.00
977.05085135550621,609.00
977.3116383814629,596.00
977.57242241456174,597.00
977.83320345354537,600.00
626.47272525644826,699.00
626.73637223726723,659.00
627.00001793686931,648.00
627.26366235395858,682.00
627.5273054872398,669.00
627.7909473354166,661.00
628.05458789719353,699.00
628.31822717127523,788.00
628.58186515636544,967.00
628.84550185116882,1321.00
629.10913725438934,1771.00
629.37277136473153,2673.00
629.63640418089983,5007.00
629.90003570159843,14767.00
630.16366592553175,34710.00
630.427294851404,27696.00
630.69092247791957,8673.00
630.95454880378293,2971.00
631.21817382769837,1137.00
631.48179754837031,751.00
631.7454199645033,678.00
632.0090410748013,718.00
632.2726608779692,734.00
632.53627937271108,839.00
632.79989655773147,1030.00
633.06351243173492,1201.00
633.32712699342574,1818.00
633.59074024150823,3328.00
633.85435217468716,10197.00
634.11796279166686,15797.00
634.38157209115172,7475.00
634.64518007184665,2452.00
634.90878673245561,1246.00
635.17239207168313,972.00
635.435996088234,1223.00
635.69959878081261,1785.00
635.96320014812352,2574.00
636.22680018887127,4275.00
636.49039890176061,8803.00
636.75399628549565,31056.00
637.01759233878079,65535.00
637.28118706032149,45484.00
637.54478044882183,11401.00
637.80837250298623,3505.00
638.07196322151935,1251.00
638.33555260312619,837.00
638.59914064651093,769.00
638.86272735037846,750.00
639.12631271343309,726.00
639.38989673437982,723.00
639.65347941192329,743.00
639.91706074476792,834.00
640.18064073161861,1163.00
640.44421937117966,1606.00
640.70779666215617,2323.00
640.971372603253,3822.00
641.23494719317421,7021.00
641.498520430625,20338.00
641.76209231431,65535.00
642.0256628429338,65535.00
642.28923201520161,31025.00
642.55279982981745,10656.00
642.81636628548677,7944.00
643.07993138091388,12138.00
643.34349511480389,33813.00
643.60705748586145,65535.00
643.87061849279144,65535.00
644.13417813429862,65535.00
644.39773640908777,28874.00
644.66129331586365,6730.00
644.92484885333135,1700.00
645.18840302019578,926.00
645.45195581516145,811.00
645.71550723693338,768.00
645.97905728421665,717.00
646.2426059557157,676.00
646.50615325013621,663.00
646.76969916618225,666.00
647.03324370255939,656.00
647.296786857972,662.00
647.56032863112557,676.00
647.82386902072471,674.00
648.08740802547459,734.00
648.35094564408,679.00
648.614481875246,670.00
648.87801671767772,663.00
649.14155017007988,655.00
649.40508223115785,630.00
649.66861289961651,640.00
649.93214217416084,648.00
650.19567005349586,661.00
650.45919653632689,646.00
650.72272162135857,675.00
650.98624530729614,666.00
651.249767592845,708.00
651.51328847671,682.00
651.77680795759636,702.00
652.04032603420887,731.00
652.30384270525326,801.00
652.56735796943417,1122.00
652.83087182545694,1717.00
653.09438427202667,2706.00
653.35789530784871,4455.00
653.62140493162815,8854.00
653.88491314207022,37366.00
654.14841993788013,65535.00
654.41192531776278,65535.00
654.67542928042383,58189.00
654.93893182456861,10903.00
655.2024329489019,2894.00
655.46593265212948,1401.00
655.72943093295623,1547.00
655.99292779008749,2031.00
656.2564232222287,3598.00
656.51991722808532,13589.00
656.78340980636233,61125.00
657.04690095576518,65535.00
657.31039067499933,21857.00
657.5738789627701,4621.00
657.83736581778282,1528.00
658.100851238743,810.00
658.36433522435561,728.00
658.62781777332657,687.00
658.891298884361,664.00
659.15477855616439,659.00
659.41825678744249,665.00
659.6817335769,638.00
659.94520892324317,655.00
660.20868282517722,667.00
660.47215528140737,657.00
660.7356262906394,667.00
660.99909585157877,675.00
661.26256396293081,676.00
661.5260306234012,704.00
661.78949583169572,850.00
662.05295958651948,1082.00
662.31642188657838,1639.00
662.579882730578,2327.00
662.84334211722353,4329.00
663.10680004522112,19103.00
663.3702565132761,65535.00
663.63371152009427,65535.00
663.89716506438072,52122.00
664.16061714484192,8495.00
664.42406776018311,2257.00
664.68751690910983,929.00
664.95096459032823,736.00
665.21441080254328,673.00
665.47785554446159,682.00
665.74129881478814,643.00
666.00474061222894,674.00
666.26818093549014,642.00
666.53161978327671,652.00
666.79505715429514,660.00
667.058493047251,653.00
667.32192746084968,674.00
667.58536039379771,712.00
667.84879184480053,688.00
668.1122218125638,705.00
668.37565029579378,780.00
668.63907729319578,1107.00
668.90250280347652,1776.00
669.1659268253411,1114.00
669.42934935749577,837.00
669.69277039864642,979.00
669.95618994749918,1386.00
670.21960800275963,2275.00
670.48302456313388,3396.00
670.74643962732807,6414.00
671.00985319404776,33032.00
671.27326526199931,65535.00
671.53667582988851,65535.00
671.80008489642171,65535.00
672.0634924603047,26307.00
672.3268985202435,5398.00
672.59030307494413,1518.00
672.85370612311294,900.00
673.11710766345584,842.00
673.38050769467873,793.00
673.64390621548807,938.00
673.9073032245899,1253.00
674.17069872069021,1929.00
674.43409270249526,2740.00
674.6974851687113,6180.00
674.96087611804433,47450.00
675.22426554920071,65535.00
675.48765346088658,65535.00
675.75103985180829,65535.00
676.01442472067174,13005.00
676.27780806618352,2787.00
676.54118988704954,1113.00
